archive_id,message_id,thread_root_id,date,year,month,archive_url,normalized_author,clean_subject,primary_topic,list_function,renou_states,renou_registers,renou_match_count,renou_confidence,renou_evidence,renou_source_url
015855,<161227046467.23782.4680899157191167628.generated@prod2.harmonylists.io>,015606,1999-02-17 17:02:17+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015855.html,Petr Mares,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015847,<161227046487.23782.3594860893319874778.generated@prod2.harmonylists.io>,015606,1999-02-17 20:39:44+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015847.html,N. Ganesan,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015857,<161227046490.23782.2685705419688550601.generated@prod2.harmonylists.io>,015606,1999-02-17 20:54:59+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015857.html,Petr Mares,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015858,<161227046476.23782.5101021322345465451.generated@prod2.harmonylists.io>,015606,1999-02-17 19:22:15+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015858.html,Petr Mares,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015848,<161227046505.23782.4455799954553909159.generated@prod2.harmonylists.io>,015606,1999-02-18 13:14:01+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015848.html,N. Ganesan,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015849,<161227046507.23782.12520021410740265868.generated@prod2.harmonylists.io>,015606,1999-02-18 13:53:10+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015849.html,N. Ganesan,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015852,<161227046511.23782.13390343934800390336.generated@prod2.harmonylists.io>,015606,1999-02-18 15:23:30+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015852.html,Michael Witzel,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015853,<161227046495.23782.8931084660155008157.generated@prod2.harmonylists.io>,015851,1999-02-18 09:27:35+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015853.html,Allen W Thrasher,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015859,<161227046529.23782.17472305699045609991.generated@prod2.harmonylists.io>,015606,1999-02-18 20:10:53+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015859.html,Petr Mares,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015872,<161227046536.23782.7559119842998799493.generated@prod2.harmonylists.io>,015865,1999-02-18 22:11:35+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015872.html,Dominik Wujastyk,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015876,<161227046534.23782.5712772072319954013.generated@prod2.harmonylists.io>,015864,1999-02-18 21:21:15+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015876.html,Martin Gansten,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015870,<161227046538.23782.13648029224824063284.generated@prod2.harmonylists.io>,015870,1999-02-18 22:36:43+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015870.html,David Magier,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015877,<161227046524.23782.12534193907757240046.generated@prod2.harmonylists.io>,015864,1999-02-18 19:12:40+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015877.html,Martin Gansten,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015878,<161227046543.23782.5294607660005274289.generated@prod2.harmonylists.io>,015864,1999-02-18 23:28:50+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015878.html,Lars Martin Fosse,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015884,<161227046559.23782.5376809729275123847.generated@prod2.harmonylists.io>,015606,1999-02-19 12:52:22+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015884.html,DEVARAKONDA VENKATA NARAYANA SARMA,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015880,<161227046571.23782.1790052638782339735.generated@prod2.harmonylists.io>,015606,1999-02-19 17:41:12+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015880.html,Petr Mares,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015875,<161227046570.23782.14832048515064497186.generated@prod2.harmonylists.io>,015606,1999-02-19 17:19:22+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015875.html,Venkatraman Iyer,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015873,<161227046589.23782.6735444985306273371.generated@prod2.harmonylists.io>,015672,1999-02-19 21:10:08+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015873.html,Narayan S. Raja,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015888,<161227046582.23782.7799499247968904658.generated@prod2.harmonylists.io>,015779,1999-02-19 20:14:32+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015888.html,S.Kalyanaraman,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015893,<161227046585.23782.16076165862549811772.generated@prod2.harmonylists.io>,015882,1999-02-19 20:21:20+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015893.html,Dermot Killingley,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015901,<161227046605.23782.10991424159134381120.generated@prod2.harmonylists.io>,015864,1999-02-19 22:47:38+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015901.html,Ferenc Ruzsa,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015886,<161227046587.23782.11663788876751829690.generated@prod2.harmonylists.io>,015606,1999-02-19 20:55:42+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015886.html,N. Ganesan,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015908,<161227046595.23782.9755853722968312760.generated@prod2.harmonylists.io>,015864,1999-02-19 21:46:02+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015908.html,Rolf Koch,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015909,<161227046599.23782.5036537734272208440.generated@prod2.harmonylists.io>,015864,1999-02-19 22:08:57+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015909.html,Martin Gansten,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015902,<161227046593.23782.5454851130886390144.generated@prod2.harmonylists.io>,015672,1999-02-19 21:44:33+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015902.html,Christopher Fernandez,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015904,<161227046603.23782.12635909768133561840.generated@prod2.harmonylists.io>,015606,1999-02-19 22:38:53+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015904.html,Venkatraman Iyer,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015907,<161227046578.23782.5344003590677124605.generated@prod2.harmonylists.io>,015838,1999-02-19 18:54:28+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015907.html,Swaminathan Madhuresan,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015919,<161227046608.23782.6745466127077516184.generated@prod2.harmonylists.io>,015606,1999-02-19 22:57:29+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015919.html,Petr Mares,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015922,<161227046620.23782.8075324142415937154.generated@prod2.harmonylists.io>,015838,1999-02-20 00:34:11+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015922.html,Petr Mares,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015912,<161227046659.23782.3515792850216428358.generated@prod2.harmonylists.io>,015817,1999-02-20 13:54:16+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015912.html,Balaji Hebbar,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015913,<161227046661.23782.13141602963841270969.generated@prod2.harmonylists.io>,015778,1999-02-20 14:28:10+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015913.html,Balaji Hebbar,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015918,<161227046663.23782.10180266722202185637.generated@prod2.harmonylists.io>,015918,1999-02-20 14:36:49+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015918.html,Balaji Hebbar,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015917,<161227046680.23782.11986105793133742375.generated@prod2.harmonylists.io>,015916,1999-02-20 16:01:17+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015917.html,Anshuman Pandey,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015937,<161227046685.23782.6320174663573371071.generated@prod2.harmonylists.io>,015817,1999-02-20 16:13:19+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015937.html,Martin Gansten,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
015928,<161227046697.23782.7525596455424324560.generated@prod2.harmonylists.io>,015672,1999-02-20 17:43:28+00:00,1999,2,https://list.indology.info/pipermail/indology/1999-February/015928.html,Swaminathan Madhuresan,"Kashmir, Tamilnadu, Panini, Abhinavagupta, etc.",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
