archive_id,message_id,thread_root_id,date,year,month,archive_url,normalized_author,clean_subject,primary_topic,list_function,renou_states,renou_registers,renou_match_count,renou_confidence,renou_evidence,renou_source_url
017268,<161227049537.23782.11358770866347652862.generated@prod2.harmonylists.io>,017125,1999-05-27 22:49:14+00:00,1999,5,https://list.indology.info/pipermail/indology/1999-May/017268.html,Vidyasankar Sundaresan,Dr. Rajraram and Dr. Jha: Vedic Glossary of Indus Seals,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
017355,<161227049697.23782.10415256436895923277.generated@prod2.harmonylists.io>,017179,1999-05-30 08:52:02+00:00,1999,5,https://list.indology.info/pipermail/indology/1999-May/017355.html,N. Ganesan,Avestan and Vedic,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
017387,<161227049760.23782.8594539830157211585.generated@prod2.harmonylists.io>,017353,1999-05-31 19:50:52+00:00,1999,5,https://list.indology.info/pipermail/indology/1999-May/017387.html,Ramadas,Avestan and Vedic,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
017400,<161227048750.23782.589392191880364778.generated@prod2.harmonylists.io>,017400,1999-05-11 19:28:42+00:00,1999,5,https://list.indology.info/pipermail/indology/1999-May/017400.html,Royce Wiles,Rigveda: dravidian word kun.d.apa_yya,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
017837,<161227050932.23782.5653426047786537838.generated@prod2.harmonylists.io>,017795,1999-06-24 13:02:30+00:00,1999,6,https://list.indology.info/pipermail/indology/1999-June/017837.html,Klaus Karttunen,Chandogya Upanisad -- mathematics and ritual,Veda and ritual,general discussion,I,upanisad,2,subject_pattern,state:I=Upanisad; register:upanisad=Chandogya,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
017839,<161227050929.23782.5145534130433810680.generated@prod2.harmonylists.io>,017838,1999-06-24 12:42:20+00:00,1999,6,https://list.indology.info/pipermail/indology/1999-June/017839.html,Toke Lindegaard Knudsen,Chandogya Upanisad -- mathematics and ritual,Veda and ritual,general discussion,I,upanisad,2,subject_pattern,state:I=Upanisad; register:upanisad=Chandogya,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
017838,<161227050937.23782.8396963998888986051.generated@prod2.harmonylists.io>,017838,1999-06-24 16:20:40+00:00,1999,6,https://list.indology.info/pipermail/indology/1999-June/017838.html,Georg von Simson,Chandogya Upanisad -- mathematics and ritual,Veda and ritual,general discussion,I,upanisad,2,subject_pattern,state:I=Upanisad; register:upanisad=Chandogya,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
017852,<161227050984.23782.9052210690509958320.generated@prod2.harmonylists.io>,017851,1999-06-27 13:32:34+00:00,1999,6,https://list.indology.info/pipermail/indology/1999-June/017852.html,Edwin Bryant,Chandogya Upanisad -- mathematics and ritual,Veda and ritual,general discussion,I,upanisad,2,subject_pattern,state:I=Upanisad; register:upanisad=Chandogya,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
017853,<161227050981.23782.5949529061983842439.generated@prod2.harmonylists.io>,017848,1999-06-27 11:53:43+00:00,1999,6,https://list.indology.info/pipermail/indology/1999-June/017853.html,"Aditya, the Hindu Skeptic",Chandogya Upanisad -- mathematics and ritual,Veda and ritual,general discussion,I,upanisad,2,subject_pattern,state:I=Upanisad; register:upanisad=Chandogya,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
017921,<161227051132.23782.18418205767701509716.generated@prod2.harmonylists.io>,017916,1999-07-02 18:24:30+00:00,1999,7,https://list.indology.info/pipermail/indology/1999-July/017921.html,Toke Lindegaard Knudsen,"Chandogya Upanisad, again",Veda and ritual,general discussion,I,upanisad,2,subject_pattern,state:I=Upanisad; register:upanisad=Chandogya,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
017918,<161227051130.23782.11071974214800568976.generated@prod2.harmonylists.io>,017900,1999-07-02 16:46:57+00:00,1999,7,https://list.indology.info/pipermail/indology/1999-July/017918.html,Nikhil Rao,"Chandogya Upanisad, again",Veda and ritual,general discussion,I,upanisad,2,subject_pattern,state:I=Upanisad; register:upanisad=Chandogya,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
017926,<161227051145.23782.10990480183702415577.generated@prod2.harmonylists.io>,017926,1999-07-03 13:05:31+00:00,1999,7,https://list.indology.info/pipermail/indology/1999-July/017926.html,Lars Martin Fosse,"Explanation to Chandogya Upanisad, again",Veda and ritual,general discussion,I,upanisad,2,subject_pattern,state:I=Upanisad; register:upanisad=Chandogya,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018077,<161227051476.23782.8842319042962473217.generated@prod2.harmonylists.io>,018077,1999-08-10 10:27:29+00:00,1999,8,https://list.indology.info/pipermail/indology/1999-August/018077.html,David Jonsson,The veda of war,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018078,<161227051485.23782.568176086042055329.generated@prod2.harmonylists.io>,018078,1999-08-10 20:22:22+00:00,1999,8,https://list.indology.info/pipermail/indology/1999-August/018078.html,Allen W Thrasher,Veda of war,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018080,<161227051487.23782.8307836564559706635.generated@prod2.harmonylists.io>,018080,1999-08-11 00:31:56+00:00,1999,8,https://list.indology.info/pipermail/indology/1999-August/018080.html,Allen W Thrasher,Veda of war,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018081,<161227051480.23782.17894719981712552561.generated@prod2.harmonylists.io>,018080,1999-08-10 12:28:42+00:00,1999,8,https://list.indology.info/pipermail/indology/1999-August/018081.html,Vishal Agarwal,The veda of war,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018102,<161227051530.23782.767559199019245522.generated@prod2.harmonylists.io>,018102,1999-08-14 17:02:37+00:00,1999,8,https://list.indology.info/pipermail/indology/1999-August/018102.html,Vishal Agarwal,The veda of war,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018126,<161227051582.23782.5145103846686189129.generated@prod2.harmonylists.io>,018066,1999-08-19 18:17:39+00:00,1999,8,https://list.indology.info/pipermail/indology/1999-August/018126.html,Sudalaimuthu Palaniappan,Questions regarding Vedic sacrifices,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018136,<161227051600.23782.5109893106682620887.generated@prod2.harmonylists.io>,018136,1999-08-20 20:33:15+00:00,1999,8,https://list.indology.info/pipermail/indology/1999-August/018136.html,J. Daniel White,Bricks in Vedic Sacrifice,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018137,<161227051602.23782.1095464418021238948.generated@prod2.harmonylists.io>,018130,1999-08-20 21:47:43+00:00,1999,8,https://list.indology.info/pipermail/indology/1999-August/018137.html,Bharat Gupt,E-mail of Dr. R. P. Kulkarni. Was: Bricks in Vedic Sacrifice,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018150,<161227051628.23782.17781143161256355775.generated@prod2.harmonylists.io>,018149,1999-08-22 20:18:29+00:00,1999,8,https://list.indology.info/pipermail/indology/1999-August/018150.html,Sudalaimuthu Palaniappan,A question on Vedic vANa - 1,Veda and ritual,identification/help request,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018151,<161227051624.23782.1602147282308961559.generated@prod2.harmonylists.io>,018151,1999-08-22 19:21:21+00:00,1999,8,https://list.indology.info/pipermail/indology/1999-August/018151.html,Sudalaimuthu Palaniappan,A question on Vedic vANa - 1,Veda and ritual,identification/help request,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018149,<161227051626.23782.11760836457940916960.generated@prod2.harmonylists.io>,018149,1999-08-22 19:21:25+00:00,1999,8,https://list.indology.info/pipermail/indology/1999-August/018149.html,Vidyasankar Sundaresan,A question on Vedic vANa - 2,Veda and ritual,identification/help request,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018153,<161227051631.23782.15010999238501696454.generated@prod2.harmonylists.io>,018153,1999-08-23 00:12:21+00:00,1999,8,https://list.indology.info/pipermail/indology/1999-August/018153.html,Harry Spier,A question on Vedic vANa - 1,Veda and ritual,identification/help request,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018170,<161227051665.23782.11622009370257531842.generated@prod2.harmonylists.io>,018149,1999-08-26 21:10:21+00:00,1999,8,https://list.indology.info/pipermail/indology/1999-August/018170.html,Swaminathan Madhuresan,A question on Vedic vANa - 1,Veda and ritual,identification/help request,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018177,<161227051684.23782.14421590854641340465.generated@prod2.harmonylists.io>,018177,1999-08-28 17:29:39+00:00,1999,8,https://list.indology.info/pipermail/indology/1999-August/018177.html,Enrica Garzilli,Mistakes in carrying out Vedic sacrifices,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018181,<161227051688.23782.13727667453131321587.generated@prod2.harmonylists.io>,018181,1999-08-29 17:27:01+00:00,1999,8,https://list.indology.info/pipermail/indology/1999-August/018181.html,Piotr Janiak,Odp: Mistakes in carrying out Vedic sacrifices,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018206,<161227051742.23782.15148620865937356070.generated@prod2.harmonylists.io>,018206,1999-08-31 17:33:34+00:00,1999,8,https://list.indology.info/pipermail/indology/1999-August/018206.html,Ashok Aklujkar,Mistakes in carrying out Vedic sacrifices,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018338,<161227052021.23782.4620728628612769385.generated@prod2.harmonylists.io>,018332,1999-09-07 23:17:44+00:00,1999,9,https://list.indology.info/pipermail/indology/1999-September/018338.html,Robert Zydenbos,Fosse and the date of Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018334,<161227052023.23782.12378782808806631201.generated@prod2.harmonylists.io>,018247,1999-09-07 20:16:20+00:00,1999,9,https://list.indology.info/pipermail/indology/1999-September/018334.html,Bharat Gupt,Fosse and the date of Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018336,<161227052025.23782.5481236830847326155.generated@prod2.harmonylists.io>,018247,1999-09-08 02:38:52+00:00,1999,9,https://list.indology.info/pipermail/indology/1999-September/018336.html,Michael Witzel,Fosse and the date of Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018573,<161227052528.23782.13231154116039360538.generated@prod2.harmonylists.io>,018572,1999-09-26 07:26:25+00:00,1999,9,https://list.indology.info/pipermail/indology/1999-September/018573.html,Daniel George,New Issue: El. Journ. of Vedic Studies,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018612,<161227052646.23782.8802896362660080256.generated@prod2.harmonylists.io>,018600,1999-09-30 21:10:03+00:00,1999,9,https://list.indology.info/pipermail/indology/1999-September/018612.html,Vidyasankar Sundaresan,The Agastya Samhita,General scholarly discussion,general discussion,I,,1,subject_pattern,state:I=Samhita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018623,<161227052641.23782.1205646494597776694.generated@prod2.harmonylists.io>,018623,1999-09-30 19:55:04+00:00,1999,9,https://list.indology.info/pipermail/indology/1999-September/018623.html,Allen W Thrasher,The Agastya Samhita,General scholarly discussion,general discussion,I,,1,subject_pattern,state:I=Samhita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018753,<161227052911.23782.10561888599829534598.generated@prod2.harmonylists.io>,018753,1999-10-21 10:54:23+00:00,1999,10,https://list.indology.info/pipermail/indology/1999-October/018753.html,David Magier,"When was ""the Agastya Samhita"" written?",General scholarly discussion,general discussion,I,,1,subject_pattern,state:I=Samhita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018761,<161227052913.23782.1481079616209308415.generated@prod2.harmonylists.io>,018742,1999-10-21 11:06:47+00:00,1999,10,https://list.indology.info/pipermail/indology/1999-October/018761.html,Stephen Hodge,"When was ""the Agastya Samhita"" written?",General scholarly discussion,general discussion,I,,1,subject_pattern,state:I=Samhita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018782,<161227052971.23782.5233722421832436895.generated@prod2.harmonylists.io>,018742,1999-10-24 08:42:16+00:00,1999,10,https://list.indology.info/pipermail/indology/1999-October/018782.html,Michael Witzel,"When was ""the Agastya Samhita"" written?",General scholarly discussion,general discussion,I,,1,subject_pattern,state:I=Samhita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018939,<161227053309.23782.2978981358805810217.generated@prod2.harmonylists.io>,018939,1999-11-05 02:22:11+00:00,1999,11,https://list.indology.info/pipermail/indology/1999-November/018939.html,Harry Spier,Date of Rg Veda book 9,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
018961,<161227053367.23782.11490934827647280599.generated@prod2.harmonylists.io>,018908,1999-11-08 16:22:27+00:00,1999,11,https://list.indology.info/pipermail/indology/1999-November/018961.html,George Thompson,Date of Rg Veda book 9,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
019077,<161227053648.23782.5532514504300472030.generated@prod2.harmonylists.io>,019077,1999-11-15 13:43:01+00:00,1999,11,https://list.indology.info/pipermail/indology/1999-November/019077.html,Michael Witzel,Report: Intl. Vedic Workshop/Kyoto,Announcements and events,announcement/event,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
