archive_id,message_id,thread_root_id,date,year,month,archive_url,normalized_author,clean_subject,primary_topic,list_function,renou_states,renou_registers,renou_match_count,renou_confidence,renou_evidence,renou_source_url
024264,<161227065066.23782.16890896085837059574.generated@prod2.harmonylists.io>,024254,2000-12-07 19:39:42+00:00,2000,12,https://list.indology.info/pipermail/indology/2000-December/024264.html,Lukas Werth,Mahabharata Conference 2001: New dates and registration info,Announcements and events,announcement/event,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
024516,<161227065612.23782.16259611201054984365.generated@prod2.harmonylists.io>,024516,2000-12-19 10:50:11+00:00,2000,12,https://list.indology.info/pipermail/indology/2000-December/024516.html,N. Ganesan,International Conference on the Mahabharata (fwd),Announcements and events,announcement/event,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
024517,<161227065613.23782.14585880928352744167.generated@prod2.harmonylists.io>,024461,2000-12-19 11:19:35+00:00,2000,12,https://list.indology.info/pipermail/indology/2000-December/024517.html,Dominik Wujastyk,International Conference on the Mahabharata (fwd),Announcements and events,announcement/event,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
024524,<161227065624.23782.18404681562829636244.generated@prod2.harmonylists.io>,024485,2000-12-19 14:10:39+00:00,2000,12,https://list.indology.info/pipermail/indology/2000-December/024524.html,Vanbakkam Vijayaraghavan,"International Conference on the Mahabharata (May 18,19,20,2001)",Announcements and events,announcement/event,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025009,<161227066686.23782.6602668620328425487.generated@prod2.harmonylists.io>,025006,2001-01-19 14:41:13+00:00,2001,1,https://list.indology.info/pipermail/indology/2001-January/025009.html,Narayan R.Joshi,GItA verse XVI-8,Texts and philology,philological discussion,III,kavya,2,subject_pattern,state:III=GItA; register:kavya=verse,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025014,<161227066684.23782.7180840947460108484.generated@prod2.harmonylists.io>,025014,2001-01-19 13:04:13+00:00,2001,1,https://list.indology.info/pipermail/indology/2001-January/025014.html,Raveen Satkurunathan,GItA verse XVI-8,Texts and philology,philological discussion,III,kavya,2,subject_pattern,state:III=GItA; register:kavya=verse,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025684,<161227068162.23782.6904727754391750966.generated@prod2.harmonylists.io>,025684,2001-03-13 03:36:26+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025684.html,Yashwant Malaiya,Herodotus/Mahabharata question,Texts and philology,identification/help request,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025685,<161227068168.23782.5842479884821751883.generated@prod2.harmonylists.io>,025685,2001-03-13 07:54:42+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025685.html,Dominik Wujastyk,Herodotus/Mahabharata question,Texts and philology,identification/help request,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025689,<161227068184.23782.106059454054178741.generated@prod2.harmonylists.io>,025689,2001-03-13 18:57:54+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025689.html,Dominik Wujastyk,Herodotus/Mahabharata question,Texts and philology,identification/help request,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025695,<161227068174.23782.6602142367311799619.generated@prod2.harmonylists.io>,025683,2001-03-13 14:04:01+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025695.html,Vidyasankar Sundaresan,Electronic Mahabharata: supplementary passages released (fwd),Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025700,<161227068207.23782.4177035962687679904.generated@prod2.harmonylists.io>,025694,2001-03-14 02:31:24+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025700.html,Gunthard Mueller,"""Bagger Vance"" & Doniger on the Gita",Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025706,<161227068214.23782.11481482435138299947.generated@prod2.harmonylists.io>,025701,2001-03-14 07:18:43+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025706.html,Nobumi Iyanaga,"""Bagger Vance"" & Doniger on the Gita",Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025707,<161227068228.23782.3760466388890172384.generated@prod2.harmonylists.io>,025707,2001-03-14 12:47:15+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025707.html,Dominik Wujastyk,"SV: ""Bagger Vance"" & Doniger on the Gita",Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025710,<161227068236.23782.2446595572288046538.generated@prod2.harmonylists.io>,025696,2001-03-14 16:07:49+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025710.html,Lars Martin Fosse,"SV: ""Bagger Vance"" & Doniger on the Gita",Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025708,<161227068241.23782.17763059630459805074.generated@prod2.harmonylists.io>,025702,2001-03-14 16:17:08+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025708.html,rohan.oberoi at CORNELL.EDU,"""Bagger Vance"" & Doniger on the Gita",Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025704,<161227068223.23782.7483374717625994112.generated@prod2.harmonylists.io>,025696,2001-03-14 10:26:32+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025704.html,Swaminathan Madhuresan,"SV: ""Bagger Vance"" & Doniger on the Gita",Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025709,<161227068243.23782.1190826360055248396.generated@prod2.harmonylists.io>,025696,2001-03-14 16:27:42+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025709.html,"Aditya, the Cheerful Hindu Skeptic","SV: ""Bagger Vance"" & Doniger on the Gita",Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025711,<161227068246.23782.12871320741141923101.generated@prod2.harmonylists.io>,025696,2001-03-14 17:04:36+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025711.html,V.V. Raman,"""Bagger Vance"" & Doniger on the Gita",Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025712,<161227068254.23782.11395030387400162801.generated@prod2.harmonylists.io>,025696,2001-03-14 19:26:37+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025712.html,Bhadraiah Mallampalli,"""Bagger Vance"" & Doniger on the Gita",Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025713,<161227068261.23782.9501054067832210858.generated@prod2.harmonylists.io>,025696,2001-03-14 20:21:36+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025713.html,"Aditya, the Cheerful Hindu Skeptic","""Bagger Vance"" & Doniger on the Gita",Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025714,<161227068226.23782.6042733642427626805.generated@prod2.harmonylists.io>,025714,2001-03-14 11:37:20+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025714.html,Lakshmi Srinivas,gita,Texts and philology,general discussion,III,,1,subject_pattern,state:III=gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025725,<161227068278.23782.11407948739247881392.generated@prod2.harmonylists.io>,025696,2001-03-15 14:13:53+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025725.html,Valerie J Roebuck,"SV: ""Bagger Vance"" & Doniger on the Gita",Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025723,<161227068273.23782.16957820435341526389.generated@prod2.harmonylists.io>,025696,2001-03-15 11:34:10+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025723.html,Bhadraiah Mallampalli,"""Bagger Vance"" & Doniger on the Gita",Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025722,<161227068270.23782.7779075368412944893.generated@prod2.harmonylists.io>,025696,2001-03-15 08:38:08+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025722.html,Swaminathan Madhuresan,"""Bagger Vance"" & Doniger on the Gita",Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025724,<161227068275.23782.605178791570220536.generated@prod2.harmonylists.io>,025724,2001-03-15 13:42:48+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025724.html,Swaminathan Madhuresan,"""Bagger Vance"" & Doniger on the Gita",Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025727,<161227068286.23782.756226605799277172.generated@prod2.harmonylists.io>,025696,2001-03-15 15:19:04+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025727.html,V.V. Raman,"SV: ""Bagger Vance"" & Doniger on the Gita",Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025732,<161227068308.23782.3085649049017403622.generated@prod2.harmonylists.io>,025676,2001-03-16 00:38:30+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025732.html,Dominik Wujastyk,"SV: ""Bagger Vance"" & Doniger on the Gita",Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025730,<161227068311.23782.859094065024374751.generated@prod2.harmonylists.io>,025696,2001-03-16 00:33:10+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025730.html,Prasad Velusamy,"SV: ""Bagger Vance"" & Doniger on the Gita",Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025739,<161227068375.23782.16657003359247079066.generated@prod2.harmonylists.io>,025739,2001-03-16 14:39:42+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025739.html,Swaminathan Madhuresan,Krsna in Gita nº1,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025753,<161227068356.23782.3954146403909029866.generated@prod2.harmonylists.io>,025751,2001-03-17 10:18:02+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025753.html,Satya Upadhya,Interpreting the Gita,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025755,<161227068365.23782.13498318059974286313.generated@prod2.harmonylists.io>,025751,2001-03-17 12:01:12+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025755.html,Valerie J Roebuck,Interpreting the Gita,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025751,<161227068349.23782.16070711117525524789.generated@prod2.harmonylists.io>,025751,2001-03-17 07:34:26+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025751.html,Bhadraiah Mallampalli,Interpreting the Gita,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025760,<161227068353.23782.3596963127809993280.generated@prod2.harmonylists.io>,025738,2001-03-17 08:49:01+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025760.html,Lars Martin Fosse,Interpreting the Gita,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025762,<161227068401.23782.4133721070563590988.generated@prod2.harmonylists.io>,025738,2001-03-17 19:04:38+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025762.html,Martin Delhey,Interpreting the Gita,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025761,<161227068407.23782.12462304714176560422.generated@prod2.harmonylists.io>,025761,2001-03-17 19:38:33+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025761.html,Venkatraman Iyer,Interpreting the Gita,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
025756,<161227068404.23782.15254502744275117193.generated@prod2.harmonylists.io>,025738,2001-03-17 19:29:43+00:00,2001,3,https://list.indology.info/pipermail/indology/2001-March/025756.html,V.V. Raman,Interpreting the Gita,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
